,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible,setpoint
6812,1_2,-1.0,-1.0,0,24,120.72663688576128,2,186.2456817626953,877.0453491210938,17.9970760345459,0.0,0.0,0.0,0.0,0.13241002263600876,0.016551252829501095,False,0.08100000023841858
6813,1_2,-1.0,-1.0,0,24,120.74331250239597,2,186.28695678710938,877.1724243164062,17.996492385864258,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005844401330903834,0.13358604541508612,0.016698255676885765,False,0.08100000023841858
6814,1_2,-1.0,-1.0,0,24,120.76004939537155,2,186.3283233642578,877.2997436523438,17.9941463470459,-0.0040000006556510925,-0.3600000590085983,-0.14000002294778824,-0.0023430386219992316,0.13388789931116207,0.01673598741389526,False,0.08100000023841858
6815,1_2,-1.0,-1.0,0,24,120.77666947088936,2,186.36936950683594,877.4261474609375,17.9894962310791,-0.008000001311302185,-0.7200001180171967,-0.2800000458955765,-0.004651001815527833,0.1328857443762672,0.0166107180470334,False,0.08100000023841858
6816,1_2,-1.0,-1.0,0,24,120.79334810606301,2,186.4105987548828,877.5531005859375,17.983070373535156,-0.010999999940395355,-0.989999994635582,-0.38499999791383743,-0.006424993347039811,0.133506355986583,0.016688294498322875,False,0.08100000023841858
6817,1_2,-1.0,-1.0,0,24,120.80998085944445,2,186.45169067382812,877.6796875,17.97492027282715,-0.013999998569488525,-1.2599998712539673,-0.4899999499320984,-0.008150787866110539,0.1330741012073986,0.016634262650924825,False,0.08100000023841858
6818,1_2,-1.0,-1.0,0,24,120.82678234915379,2,186.4931640625,877.8074951171875,17.965513229370117,-0.01600000262260437,-1.4400002360343933,-0.560000091791153,-0.009406807320943622,0.1343829397006857,0.016797867462585714,False,0.08100000023841858
6819,1_2,-1.0,-1.0,0,24,120.84337646523655,2,186.53411865234375,877.9337768554688,17.95505714416504,-0.017999999225139618,-1.6199999302625656,-0.6299999728798866,-0.010455814025666858,0.13277224731132264,0.01659653091391533,False,0.08100000023841858
6820,1_2,-1.0,-1.0,0,24,120.86006596715045,2,186.5752716064453,878.060791015625,17.942792892456055,-0.021000001579523087,-1.8900001421570778,-0.735000055283308,-0.012263900615182136,0.13348462250610282,0.016685577813262853,False,0.08100000023841858
6821,1_2,-1.0,-1.0,0,24,120.87661057919424,2,186.6160430908203,878.1867065429688,17.92947769165039,-0.023000001907348633,-2.070000171661377,-0.8050000667572021,-0.013315983875655326,0.13233274803860695,0.01654159350482587,False,0.08100000023841858
6822,1_2,-1.0,-1.0,0,24,120.8933263423971,2,186.6572265625,878.3140258789062,17.914846420288086,-0.02499999850988388,-2.2499998658895493,-0.8749999478459358,-0.014633159106435707,0.13378889123328008,0.01672361140416001,False,0.08100000023841858
6823,1_2,-1.0,-1.0,0,24,120.90994098454478,2,186.69810485839844,878.4404907226562,17.899728775024414,-0.026000000536441803,-2.3400000482797623,-0.9100000187754631,-0.015116303108774133,0.1328905740385835,0.01661132175482294,False,0.08100000023841858
6824,1_2,-1.0,-1.0,0,24,120.92662505308854,2,186.7390899658203,878.5673828125,17.884559631347656,-0.026000000536441803,-2.3400000482797623,-0.9100000187754631,-0.015170141770788646,0.13336388094762697,0.01667048511845337,False,0.08100000023841858
6825,1_2,-1.0,-1.0,0,24,120.9433800572979,2,186.78028869628906,878.695068359375,17.868711471557617,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.015846599884541387,0.13415111590859397,0.016768889488574246,False,0.08100000023841858
6826,1_2,-1.0,-1.0,0,24,120.95994278057546,2,186.82093811035156,878.8211669921875,17.85306167602539,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.015651772823505564,0.13250178622035946,0.016562723277544933,False,0.08100000023841858
6827,1_2,-1.0,-1.0,0,24,120.97656195053158,2,186.8616943359375,878.9476928710938,17.837356567382812,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01570368867287367,0.13294128549318884,0.016617660686648605,False,0.08100000023841858
6828,1_2,-1.0,-1.0,0,24,120.99324481165976,2,186.90257263183594,879.07470703125,17.821592330932617,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.015763021072116974,0.13344357037613008,0.01668044629701626,False,0.08100000023841858
6829,1_2,-1.0,-1.0,0,24,121.01003905687561,2,186.94369506835938,879.20263671875,17.805723190307617,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.015871416801532187,0.13436120622020553,0.01679515077752569,False,0.08100000023841858
6830,1_2,-1.0,-1.0,0,24,121.0265758207181,2,186.98416137695312,879.32861328125,17.790090560913086,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01563037892956094,0.13232067388287305,0.01654008423535913,False,0.08100000023841858
6831,1_2,-1.0,-1.0,0,24,121.04326773746317,2,187.02496337890625,879.4557495117188,17.77431869506836,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01577243438546711,0.13352325980474689,0.01669040747559336,False,0.08100000023841858
6832,1_2,-1.0,-1.0,0,24,121.06002062869526,2,187.0658721923828,879.5833129882812,17.758493423461914,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01582748800592955,0.13398932222025906,0.016748665277532382,False,0.08100000023841858
6833,1_2,-1.0,-1.0,0,24,121.07666545623253,2,187.1064453125,879.7100219726562,17.74277687072754,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.015715954505406575,0.13304512323338713,0.01663064040417339,False,0.08100000023841858
6834,1_2,-1.0,-1.0,0,24,121.09330605781528,2,187.14706420898438,879.8369750976562,17.72702980041504,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01574476494926668,0.13328902118132646,0.016661127647665808,False,0.08100000023841858
6835,1_2,-1.0,-1.0,0,24,121.10998740967399,2,187.1876983642578,879.9640502929688,17.711267471313477,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01576245056828042,0.13343874071381379,0.016679842589226723,False,0.08100000023841858
6836,1_2,-1.0,-1.0,0,24,121.12659148693531,2,187.2281036376953,880.090576171875,17.69557762145996,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.01569085233649078,0.13283261809056057,0.01660407726132007,False,0.08100000023841858
6837,1_2,-1.0,-1.0,0,24,121.14328853519662,2,187.26870727539062,880.2178344726562,17.67979621887207,-0.026999998837709427,-2.4299998953938484,-0.9449999593198299,-0.015780706691130714,0.1335932899086174,0.016699161238577176,False,0.08100000023841858
6838,1_2,-1.0,-1.0,0,24,121.1599638499774,2,187.30921936035156,880.3449096679688,17.67979621887207,0.0,0.0,0.0,0.0,0.13339285892163844,0.016674107365204804,True,0.05400000140070915
6839,1_2,-1.0,-1.0,0,24,121.17663524065755,2,187.34970092773438,880.471923828125,17.67979621887207,0.0,0.0,0.0,0.0,0.13329868050607274,0.016662335063259093,True,0.05400000140070915
6840,1_2,-1.0,-1.0,0,24,121.1932356956721,2,187.3900604248047,880.5985107421875,17.67979621887207,0.0,0.0,0.0,0.0,0.1328929888697985,0.016611623608724813,True,0.05400000140070915
6841,1_2,-1.0,-1.0,0,24,121.2099568922451,2,187.43067932128906,880.7259521484375,17.67979621887207,0.0,0.0,0.0,0.0,0.13374783910342103,0.01671847988792763,True,0.05400000140070915
6842,1_2,-1.0,-1.0,0,24,121.22659900309732,2,187.4711151123047,880.852783203125,17.67979621887207,0.0,0.0,0.0,0.0,0.13313205715542153,0.016641507144427692,True,0.05400000140070915
6843,1_2,-1.0,-1.0,0,24,121.24323477501773,2,187.51153564453125,880.9796142578125,17.67979621887207,0.0,0.0,0.0,0.0,0.13310066435019507,0.016637583043774384,True,0.05400000140070915
6844,1_2,-1.0,-1.0,0,24,121.259949330805,2,187.55213928222656,881.1069946289062,17.67979621887207,0.0,0.0,0.0,0.0,0.13370920180477697,0.01671365022559712,True,0.05400000140070915
6845,1_2,-1.0,-1.0,0,24,121.27658721570268,2,187.5925750732422,881.2338256835938,17.67979621887207,0.0,0.0,0.0,0.0,0.13312239783067525,0.016640299728834407,True,0.05400000140070915
6846,1_2,-1.0,-1.0,0,24,121.2933835738958,2,187.6333770751953,881.36181640625,17.680383682250977,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.000587850408384313,0.13436603588263552,0.01679575448532944,True,0.05400000140070915
6847,1_2,-1.0,-1.0,0,24,121.31006945356295,2,187.67391967773438,881.489013671875,17.68155288696289,0.0020000003278255463,0.18000002950429916,0.07000001147389412,0.0011680328979291473,0.13348945216841912,0.01668618152105239,True,0.05400000140070915
6848,1_2,-1.0,-1.0,0,24,121.32679578165217,2,187.7145538330078,881.616455078125,17.684480667114258,0.004999998956918716,0.4499999061226845,0.17499996349215508,0.0029262087898179875,0.1337695725839012,0.01672119657298765,True,0.05400000140070915
6849,1_2,-1.0,-1.0,0,24,121.34355591737776,2,187.7552947998047,881.7442016601562,17.68799591064453,0.00599999725818634,0.5399997532367706,0.2099999040365219,0.0035202607869024172,0.13410523411630493,0.016763154264538116,True,0.05400000140070915
6850,1_2,-1.0,-1.0,0,24,121.35997767488584,2,187.7952117919922,881.869384765625,17.692020416259766,0.006999999284744263,0.6299999356269836,0.2449999749660492,0.0040240697203527045,0.1313982083764813,0.016424776047060163,True,0.05400000140070915
6851,1_2,-1.0,-1.0,0,24,121.37671607713091,2,187.8358917236328,881.9969482421875,17.697296142578125,0.008999999612569809,0.8099999651312828,0.3149999864399433,0.005271455472545033,0.13387823998652948,0.016734779998316185,True,0.05400000140070915
6852,1_2,-1.0,-1.0,0,24,121.39328695046366,2,187.87619018554688,882.123291015625,17.703094482421875,0.010000001639127731,0.9000001475214958,0.3500000573694706,0.005800757457052791,0.13258872014250755,0.016573590017813444,True,0.05400000140070915
6853,1_2,-1.0,-1.0,0,24,121.41003410647171,2,187.91693115234375,882.2509155273438,17.710128784179688,0.011999998241662979,1.0799998417496681,0.41999993845820427,0.007034691943055116,0.13399415188257535,0.01674926898532192,True,0.05400000140070915
6854,1_2,-1.0,-1.0,0,24,121.42658837784018,2,187.95721435546875,882.3770751953125,17.71881675720215,0.01499999687075615,1.3499997183680534,0.5249998904764652,0.008689564396001784,0.13241243746722375,0.01655155468340297,True,0.05400000140070915
6855,1_2,-1.0,-1.0,0,24,121.44337900080927,2,187.9980926513672,882.5050048828125,17.72939682006836,0.01799999549984932,1.6199995949864388,0.6299998424947262,0.010576758650562925,0.1343080799344989,0.01678850999181236,True,0.05400000140070915
6856,1_2,-1.0,-1.0,0,24,121.45999364295695,2,188.03857421875,882.6316528320312,17.741609573364258,0.021000001579523087,1.8900001421570778,0.735000055283308,0.012213981523355535,0.13294128549307516,0.016617660686634395,True,0.05400000140070915
6857,1_2,-1.0,-1.0,0,24,121.47663967790982,2,188.07913208007812,882.7584228515625,17.755582809448242,0.024000000208616257,2.160000018775463,0.840000007301569,0.013973287862780688,0.1330789308697149,0.016634866358714362,True,0.05400000140070915
6858,1_2,-1.0,-1.0,0,24,121.49334276324905,2,188.1199188232422,882.8858032226562,17.770793914794922,0.025999996811151505,2.3399997130036354,0.9099998883903027,0.015211067961951234,0.13372369079172586,0.016715461348965732,True,0.05400000140070915
6859,1_2,-1.0,-1.0,0,24,121.5100054001662,2,188.16058349609375,883.0126953125,17.7871150970459,0.02800000086426735,2.5200000777840614,0.9800000302493572,0.016321397628514877,0.1332358948957335,0.01665448686196669,True,0.05400000140070915
6860,1_2,-1.0,-1.0,0,24,121.52677519521646,2,188.2015838623047,883.1405029296875,17.80531883239746,0.03099999949336052,2.7899999544024467,1.0849999822676182,0.01820374263043292,0.1342211460124645,0.01677764325155806,True,0.05400000140070915
6861,1_2,-1.0,-1.0,0,24,121.54343390803297,2,188.24232482910156,883.267333984375,17.823970794677734,0.03200000151991844,2.8800001367926598,1.1200000531971455,0.018651673865845143,0.13322623557098723,0.016653279446373404,True,0.05400000140070915
6862,1_2,-1.0,-1.0,0,24,121.5600745096157,2,188.2830810546875,883.3941040039062,17.84319496154785,0.03299999609589577,2.969999648630619,1.1549998633563519,0.019224424889946263,0.1331562054671167,0.01664452568338959,True,0.05400000140070915
6863,1_2,-1.0,-1.0,0,24,121.57664991075688,2,188.32369995117188,883.520263671875,17.862335205078125,0.03299999609589577,2.969999648630619,1.1549998633563519,0.019137613228981352,0.1325549125061798,0.016569364063272474,True,0.05400000140070915
6864,1_2,-1.0,-1.0,0,24,121.59327179739807,2,188.364501953125,883.6468505859375,17.88153839111328,0.03299999609589577,2.969999648630619,1.1549998633563519,0.019204203699829527,0.13301614525926198,0.016627018157407747,True,0.05400000140070915
6865,1_2,-1.0,-1.0,0,24,121.61000929408145,2,188.40560913085938,883.7742309570312,17.90086555480957,0.03299999609589577,2.969999648630619,1.1549998633563519,0.019327622687740378,0.13387099549311188,0.016733874436638985,True,0.05400000140070915
6866,1_2,-1.0,-1.0,0,24,121.62656265988824,2,188.44631958007812,883.9002685546875,17.91999053955078,0.03299999609589577,2.969999648630619,1.1549998633563519,0.01912297029819641,0.13245348959696912,0.01655668619962114,True,0.05400000140070915
6867,1_2,-1.0,-1.0,0,24,121.6433016658411,2,188.48751831054688,884.0277099609375,17.93932342529297,0.03299999609589577,2.969999648630619,1.1549998633563519,0.01933389822948659,0.13391446245407224,0.01673930780675903,True,0.05400000140070915
6868,1_2,-1.0,-1.0,0,24,121.65993200439137,2,188.52850341796875,884.154296875,17.957948684692383,0.03200000151991844,2.8800001367926598,1.1200000531971455,0.018626994290133193,0.13304995289570343,0.01663124411196293,True,0.05400000140070915
6869,1_2,-1.0,-1.0,0,24,121.6766039987793,2,188.5696258544922,884.2811889648438,17.97545623779297,0.029999997466802597,2.6999997720122337,1.049999911338091,0.01750812820167706,0.13339527375285343,0.01667440921910668,True,0.05400000140070915
6870,1_2,-1.0,-1.0,0,24,121.6933547770341,2,188.61097717285156,884.4086303710938,17.991870880126953,0.02800000086426735,2.5200000777840614,0.9800000302493572,0.016413100844966087,0.13398449255794276,0.016748061569742845,True,0.05400000140070915
6871,1_2,-1.0,-1.0,0,24,121.70998602114607,2,188.65206909179688,884.53515625,18.007007598876953,0.025999996811151505,2.3399997130036354,0.9099998883903027,0.015134979659699243,0.13305478255801972,0.016631847819752466,True,0.05400000140070915
6872,1_2,-1.0,-1.0,0,24,121.7265967391931,2,188.69314575195312,884.6614990234375,18.02153778076172,0.02500000223517418,2.250000201165676,0.8750000782310963,0.014532530735351934,0.13286884055810333,0.016608605069762916,True,0.05400000140070915
6873,1_2,-1.0,-1.0,0,24,121.74338192879206,2,188.7346954345703,884.7892456054688,18.03446388244629,0.021999996155500412,1.979999653995037,0.7699998654425144,0.012927150434675827,0.1343080799344989,0.01678850999181236,True,0.05400000140070915
6874,1_2,-1.0,-1.0,0,24,121.75998057268325,2,188.7758026123047,884.9154663085938,18.044919967651367,0.01799999549984932,1.6199995949864388,0.6299998424947262,0.010454861022190233,0.13276017315547506,0.016595021644434382,True,0.05400000140070915
6875,1_2,-1.0,-1.0,0,24,121.77677240306792,2,188.8174285888672,885.043212890625,18.05255889892578,0.013000000268220901,1.1700000241398811,0.45500000938773155,0.007641931104970743,0.13436362105142052,0.016795452631427565,True,0.05400000140070915
6876,1_2,-1.0,-1.0,0,24,121.79331127988769,2,188.85842895507812,885.1690063476562,18.058349609375,0.010000001639127731,0.9000001475214958,0.3500000573694706,0.00578776264469579,0.1322916959087479,0.016536461988593487,True,0.05400000140070915
6877,1_2,-1.0,-1.0,0,24,121.81004002280808,2,188.89991760253906,885.2962646484375,18.061277389526367,0.004999998956918716,0.4499999061226845,0.17499996349215508,0.002927899171283511,0.13384684718130302,0.016730855897662877,True,0.05400000140070915
6878,1_2,-1.0,-1.0,0,24,121.82660878316355,2,188.94100952148438,885.4222412109375,18.061277389526367,0.0,0.0,0.0,0.0,0.13253317902558592,0.01656664737819824,True,0.05400000140070915
6879,1_2,-1.0,-1.0,0,24,121.84329707766187,2,188.98240661621094,885.5491943359375,18.058942794799805,-0.0040000006556510925,-0.3600000590085983,-0.14000002294778824,-0.0023366574295910067,0.13352325980474689,0.01669040747559336,True,0.05400000140070915
6880,1_2,-1.0,-1.0,0,24,121.85997661839721,2,189.02374267578125,885.6759643554688,18.05368995666504,-0.008999999612569809,-0.8099999651312828,-0.3149999864399433,-0.005250441914478017,0.13334456229836178,0.016668070287295222,True,0.05400000140070915
6881,1_2,-1.0,-1.0,0,24,121.87663140711307,2,189.0650634765625,885.802734375,18.04552459716797,-0.014000002294778824,-1.2600002065300941,-0.49000008031725883,-0.008165285061429954,0.13331075466180664,0.01666384433272583,True,0.05400000140070915
6882,1_2,-1.0,-1.0,0,24,121.89332302200424,2,189.10643005371094,885.9296875,18.035593032836914,-0.017000000923871994,-1.5300000831484795,-0.5950000323355198,-0.009932229812296689,0.13354257845412576,0.01669282230676572,True,0.05400000140070915
