,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
10407,2,1.0,1.0,0,38,178.00966980491356,0,358.6977844238281,1319.12109375,9.397416114807129,0.035999998450279236,1.2599999457597733,0.021108457265318716,0.13402195666026273,0.01675274458253284,viz.VizPrimitive(6)
10408,2,1.0,1.0,0,38,178.02643190688494,0,358.7196960449219,1319.25341796875,9.420303344726562,0.039000000804662704,1.3650000281631947,0.022888510202423797,0.1341451119717476,0.01676813899646845,viz.VizPrimitive(6)
10409,2,1.0,1.0,0,38,178.04308172018995,0,358.741455078125,1319.3846435546875,9.44589900970459,0.04399999976158142,1.5399999916553497,0.025595621810702768,0.13296426986698862,0.016620533733373577,viz.VizPrimitive(6)
10410,2,1.0,1.0,0,38,178.05958060786807,0,358.7631530761719,1319.51513671875,9.473091125488281,0.04699999839067459,1.6449999436736107,0.02719231001191397,0.13224224166810927,0.01653028020851366,viz.VizPrimitive(6)
10411,2,1.0,1.0,0,38,178.0763037710277,0,358.78515625,1319.6470947265625,9.502355575561523,0.05000000074505806,1.750000026077032,0.029263951246377595,0.13377806084713484,0.016722257605891855,viz.VizPrimitive(6)
10412,2,1.0,1.0,0,38,178.09296354542408,0,358.8071594238281,1319.7784423828125,9.532658576965332,0.052000001072883606,1.8200000375509262,0.03030321020963322,0.13320092125013616,0.01665011515626702,viz.VizPrimitive(6)
10413,2,1.0,1.0,0,38,178.10957441991735,0,358.82916259765625,1319.9095458984375,9.56464672088623,0.054999999701976776,1.9249999895691872,0.03198697343583568,0.13293287733677062,0.016616609667096327,viz.VizPrimitive(6)
10414,2,1.0,1.0,0,38,178.12623660912377,0,358.851318359375,1320.041015625,9.597302436828613,0.0560000017285347,1.9600000604987144,0.03265670859564254,0.13329268403117567,0.01666158550389696,viz.VizPrimitive(6)
10415,2,1.0,1.0,0,38,178.1429102686778,0,358.8735656738281,1320.172607421875,9.631155014038086,0.057999998331069946,2.029999941587448,0.03385304274298028,0.13341100972252207,0.01667637621531526,viz.VizPrimitive(6)
10416,2,1.0,1.0,0,38,178.15959509672825,0,358.8959045410156,1320.30419921875,9.666182518005371,0.05999999865889549,2.0999999530613422,0.03502672814562571,0.1334351578229871,0.016679394727873387,viz.VizPrimitive(6)
10417,2,1.0,1.0,0,38,178.17629501734137,0,358.9183349609375,1320.4359130859375,9.701247215270996,0.05999999865889549,2.0999999530613422,0.03506476140270959,0.1335800464246404,0.01669750580308005,viz.VizPrimitive(6)
10418,2,1.0,1.0,0,38,178.19300429534334,0,358.94085693359375,1320.567626953125,9.736899375915527,0.061000000685453415,2.1350000239908695,0.035651753099941466,0.13358970566491735,0.01669871320811467,viz.VizPrimitive(6)
10419,2,1.0,1.0,0,38,178.2097419473632,0,358.9635314941406,1320.69970703125,9.7732515335083,0.06199999898672104,2.1699999645352364,0.036352800132743564,0.1340195418501935,0.016752442731274186,viz.VizPrimitive(6)
10420,2,1.0,1.0,0,38,178.22629788492827,0,358.98602294921875,1320.8302001953125,9.80916690826416,0.06199999898672104,2.1699999645352364,0.03591590365371182,0.13240886356015835,0.016551107945019794,viz.VizPrimitive(6)
10421,2,1.0,1.0,0,38,178.24297607225114,0,359.00872802734375,1320.9615478515625,9.845335006713867,0.06199999898672104,2.1699999645352364,0.03616743026234256,0.13333615061173987,0.016667018826467483,viz.VizPrimitive(6)
10422,2,1.0,1.0,0,38,178.25955766717277,0,359.03143310546875,1321.0924072265625,9.88134479522705,0.06199999898672104,2.1699999645352364,0.03601022613193293,0.13275659620444458,0.016594574525555572,viz.VizPrimitive(6)
10423,2,1.0,1.0,0,38,178.27606862890107,0,359.05413818359375,1321.2227783203125,9.917224884033203,0.06199999898672104,2.1699999645352364,0.035879877707196875,0.13227604900862389,0.016534506126077986,viz.VizPrimitive(6)
10424,2,1.0,1.0,0,38,178.29274470326513,0,359.0771179199219,1321.3541259765625,9.953404426574707,0.06199999898672104,2.1699999645352364,0.03617987558928681,0.13338203200214593,0.01667275400026824,viz.VizPrimitive(6)
10425,2,1.0,1.0,0,38,178.30944522758077,0,359.1001892089844,1321.485595703125,9.989627838134766,0.06199999898672104,2.1699999645352364,0.03622245170800751,0.1335389946543728,0.0166923743317966,viz.VizPrimitive(6)
10426,2,1.0,1.0,0,38,178.3261019834646,0,359.1233215332031,1321.6168212890625,10.025775909423828,0.06199999898672104,2.1699999645352364,0.03614908978041312,0.13326853593071064,0.01665856699133883,viz.VizPrimitive(6)
10427,2,1.0,1.0,0,38,178.3428595576672,0,359.14666748046875,1321.748779296875,10.062142372131348,0.06199999898672104,2.1699999645352364,0.036365245459749486,0.13406542324082693,0.016758177905103366,viz.VizPrimitive(6)
10428,2,1.0,1.0,0,38,178.3594870339794,0,359.1698913574219,1321.879638671875,10.098196983337402,0.06199999898672104,2.1699999645352364,0.03605542231941259,0.13292321809649366,0.016615402262061707,viz.VizPrimitive(6)
10429,2,1.0,1.0,0,38,178.37611813250666,0,359.1932373046875,1322.0107421875,10.134320259094238,0.06199999898672104,2.1699999645352364,0.0361222340748629,0.1331695287196908,0.01664619108996135,viz.VizPrimitive(6)
10430,2,1.0,1.0,0,38,178.39279420687075,0,359.2167053222656,1322.1419677734375,10.170482635498047,0.06199999898672104,2.1699999645352364,0.03616219012463962,0.13331683213141332,0.016664604016426665,viz.VizPrimitive(6)
10431,2,1.0,1.0,0,38,178.40946182939973,0,359.240234375,1322.273193359375,10.20663833618164,0.06199999898672104,2.1699999645352364,0.03615694998699836,0.13329751365131415,0.01666218920641427,viz.VizPrimitive(6)
10432,2,1.0,1.0,0,38,178.42616175001285,0,359.2639465332031,1322.4049072265625,10.242929458618164,0.06199999898672104,2.1699999645352364,0.03629122851499619,0.1337925497073229,0.016724068713415363,viz.VizPrimitive(6)
10433,2,1.0,1.0,0,38,178.44287283912234,0,359.2877197265625,1322.536376953125,10.2791748046875,0.06199999898672104,2.1699999645352364,0.03624537731029596,0.13362351300520459,0.016702939125650573,viz.VizPrimitive(6)
10434,2,1.0,1.0,0,38,178.45952536908862,0,359.3114929199219,1322.6673583984375,10.315293312072754,0.06199999898672104,2.1699999645352364,0.03611830397160111,0.13315503985950272,0.01664437998243784,viz.VizPrimitive(6)
10435,2,1.0,1.0,0,38,178.4762790192249,0,359.3354797363281,1322.7991943359375,10.351627349853516,0.06199999898672104,2.1699999645352364,0.03633380463365522,0.1339495123593224,0.0167436890449153,viz.VizPrimitive(6)
10436,2,1.0,1.0,0,38,178.49284974750142,0,359.3592834472656,1322.9295654296875,10.387581825256348,0.06199999898672104,2.1699999645352364,0.03595520468632965,0.13255375216203902,0.016569219020254877,viz.VizPrimitive(6)
10437,2,1.0,1.0,0,38,178.50947148863983,0,359.38330078125,1323.060546875,10.42369556427002,0.06199999898672104,2.1699999645352364,0.036113063833898174,0.13313572137917618,0.016641965172397022,viz.VizPrimitive(6)
10438,2,1.0,1.0,0,38,178.52597007446673,0,359.4071960449219,1323.1904296875,10.459501266479492,0.06199999898672104,2.1699999645352364,0.03580586076244358,0.13200317547511986,0.016500396934389983,viz.VizPrimitive(6)
10439,2,1.0,1.0,0,38,178.5427490801083,0,359.4315490722656,1323.3223876953125,10.495905876159668,0.06199999898672104,2.1699999645352364,0.036403891475146735,0.13420789703263836,0.016775987129079795,viz.VizPrimitive(6)
10440,2,1.0,1.0,0,38,178.5595250672374,0,359.45599365234375,1323.454345703125,10.532294273376465,0.06199999898672104,2.1699999645352364,0.03638882607925851,0.13415235640172796,0.016769044550215995,viz.VizPrimitive(6)
10441,2,1.0,1.0,0,38,178.57617638979863,0,359.4803161621094,1323.585205078125,10.568402290344238,0.06199999898672104,2.1699999645352364,0.03610847871347749,0.13311881770914624,0.01663985221364328,viz.VizPrimitive(6)
10442,2,1.0,1.0,0,38,178.59275768286903,0,359.50469970703125,1323.7158203125,10.603867530822754,0.061000000685453415,2.1350000239908695,0.03546550634646294,0.13289182556604828,0.016611478195756035,viz.VizPrimitive(6)
10443,2,1.0,1.0,0,38,178.60941323134787,0,359.5292053222656,1323.8468017578125,10.638845443725586,0.05999999865889549,2.0999999530613422,0.03497728491139876,0.1332468026407696,0.0166558503300962,viz.VizPrimitive(6)
10444,2,1.0,1.0,0,38,178.62612522601114,0,359.55389404296875,1323.9781494140625,10.673344612121582,0.05900000035762787,2.0650000125169754,0.03449904937765614,0.13365249072558072,0.01670656134069759,viz.VizPrimitive(6)
10445,2,1.0,1.0,0,38,178.64286499098975,0,359.57867431640625,1324.1097412109375,10.706727027893066,0.05700000002980232,1.9950000010430813,0.033383185091469286,0.1338674088181051,0.016733426102263138,viz.VizPrimitive(6)
10446,2,1.0,1.0,0,38,178.65941489152976,0,359.6033020019531,1324.2398681640625,10.738605499267578,0.054999999701976776,1.9249999895691872,0.03187831453139562,0.13248130786132606,0.016560163482665757,viz.VizPrimitive(6)
10447,2,1.0,1.0,0,38,178.67612598063928,0,359.6282043457031,1324.3712158203125,10.769614219665527,0.05299999937415123,1.854999978095293,0.03100746894312388,0.13372493502652105,0.01671561687831513,viz.VizPrimitive(6)
10448,2,1.0,1.0,0,38,178.6927607013816,0,359.653076171875,1324.501953125,10.799309730529785,0.050999999046325684,1.784999966621399,0.029695669992149513,0.13308983998854274,0.016636229998567842,viz.VizPrimitive(6)
10449,2,1.0,1.0,0,38,178.70942198503423,0,359.67803955078125,1324.6329345703125,10.827885627746582,0.04899999871850014,1.7149999551475048,0.02857565374165971,0.13329751365131415,0.01666218920641427,viz.VizPrimitive(6)
10450,2,1.0,1.0,0,38,178.7261412241276,0,359.7031555175781,1324.7642822265625,10.85538387298584,0.04699999839067459,1.6449999436736107,0.02749867845916175,0.1337321794565014,0.016716522432062675,viz.VizPrimitive(6)
10451,2,1.0,1.0,0,38,178.74271014129658,0,359.7281188964844,1324.8944091796875,10.881478309631348,0.04500000178813934,1.575000062584877,0.026095094746630146,0.1325465077318313,0.016568313466478912,viz.VizPrimitive(6)
10452,2,1.0,1.0,0,38,178.75941700448854,0,359.75335693359375,1325.025634765625,10.906620979309082,0.0430000014603138,1.505000051110983,0.025142921385521714,0.13365007591573885,0.016706259489467357,viz.VizPrimitive(6)
10453,2,1.0,1.0,0,38,178.7760716474136,0,359.778564453125,1325.1563720703125,10.930513381958008,0.04100000113248825,1.4350000396370888,0.023892482752596346,0.13319850643983955,0.016649813304979943,viz.VizPrimitive(6)
10454,2,1.0,1.0,0,38,178.79274108105008,0,359.8038635253906,1325.287353515625,10.953855514526367,0.03999999910593033,1.3999999687075615,0.023341009895178857,0.13337720238223483,0.016672150297779353,viz.VizPrimitive(6)
10455,2,1.0,1.0,0,38,178.8094651497635,0,359.82928466796875,1325.418701171875,10.97668170928955,0.039000000804662704,1.3650000281631947,0.022826706156947707,0.13378289046727332,0.016722861308409165,viz.VizPrimitive(6)
10456,2,1.0,1.0,0,38,178.82609443718326,0,359.8546142578125,1325.54931640625,10.998800277709961,0.03799999877810478,1.3299999572336674,0.022118155943553847,0.13304154378806743,0.01663019297350843,viz.VizPrimitive(6)
10457,2,1.0,1.0,0,38,178.84274213752948,0,359.8800354003906,1325.6800537109375,11.020362854003906,0.03700000047683716,1.2950000166893005,0.021563462994747745,0.13321058049018575,0.01665132256127322,viz.VizPrimitive(6)
10458,2,1.0,1.0,0,38,178.859393761942,0,359.9054870605469,1325.810791015625,11.041918754577637,0.03700000047683716,1.2950000166893005,0.02155603594454324,0.1331646990995523,0.01664558738744404,viz.VizPrimitive(6)
10459,2,1.0,1.0,0,38,178.87603361415563,0,359.9309387207031,1325.9412841796875,11.06344223022461,0.03700000047683716,1.2950000166893005,0.021523200564755676,0.13296185505714675,0.016620231882143344,viz.VizPrimitive(6)
10460,2,1.0,1.0,0,38,178.8926764848818,0,359.95648193359375,1326.072021484375,11.084999084472656,0.03700000047683716,1.2950000166893005,0.021557208636661423,0.13317194352953265,0.016646492941191582,viz.VizPrimitive(6)
10461,2,1.0,1.0,0,38,178.9094606219947,0,359.9823303222656,1326.2039794921875,11.106757164001465,0.03700000047683716,1.2950000166893005,0.02175773899192539,0.13441074107504392,0.01680134263438049,viz.VizPrimitive(6)
10462,2,1.0,1.0,0,38,178.92608779645568,0,360.0079650878906,1326.33447265625,11.128290176391602,0.03700000047683716,1.2950000166893005,0.021532972999196542,0.13302222530774088,0.01662777816346761,viz.VizPrimitive(6)
10463,2,1.0,1.0,0,38,178.94274575974453,0,360.03369140625,1326.4652099609375,11.149862289428711,0.03700000047683716,1.2950000166893005,0.021572062737070432,0.13326370631079953,0.016657963288849942,viz.VizPrimitive(6)
10464,2,1.0,1.0,0,38,178.95947767659055,0,360.0595703125,1326.5965576171875,11.171524047851562,0.03700000047683716,1.2950000166893005,0.02166118733941406,0.1338142829977187,0.016726785374714837,viz.VizPrimitive(6)
10465,2,1.0,1.0,0,38,178.97624219337197,0,360.08551025390625,1326.7279052734375,11.193194389343262,0.03700000047683716,1.2950000166893005,0.02167056887650674,0.13387223843847096,0.01673402980480887,viz.VizPrimitive(6)
10466,2,1.0,1.0,0,38,178.99284099381507,0,360.1112976074219,1326.858154296875,11.214696884155273,0.03700000047683716,1.2950000166893005,0.021502873901030336,0.13283628493536526,0.016604535616920657,viz.VizPrimitive(6)
10467,2,1.0,1.0,0,38,179.0093978369339,0,360.1370849609375,1326.9881591796875,11.236160278320312,0.03700000047683716,1.2950000166893005,0.021463002368423263,0.1325899743123955,0.016573746789049437,viz.VizPrimitive(6)
10468,2,1.0,1.0,0,38,179.02602682250242,0,360.16302490234375,1327.11865234375,11.25770378112793,0.03700000047683716,1.2950000166893005,0.021543918125829203,0.1330898399887701,0.016636229998596264,viz.VizPrimitive(6)
10469,2,1.0,1.0,0,38,179.04265943028597,0,360.1889953613281,1327.2490234375,11.279231071472168,0.03700000047683716,1.2950000166893005,0.02152710953853202,0.1329860031573844,0.01662325039467305,viz.VizPrimitive(6)
10470,2,1.0,1.0,0,38,179.05952385983235,0,360.2153625488281,1327.3812255859375,11.300470352172852,0.035999998450279236,1.2599999457597733,0.021239291667089325,0.1348526513104389,0.01685658141380486,viz.VizPrimitive(6)
10471,2,1.0,1.0,0,38,179.0762132156516,0,360.2415466308594,1327.51220703125,11.320921897888184,0.03500000014901161,1.2250000052154064,0.020450377250199277,0.1335534835143335,0.016694185439291687,viz.VizPrimitive(6)
10472,2,1.0,1.0,0,38,179.09270425519713,0,360.2674560546875,1327.6417236328125,11.341136932373047,0.03500000014901161,1.2250000052154064,0.020216684008583456,0.1320273235755849,0.01650341544694811,viz.VizPrimitive(6)
10473,2,1.0,1.0,0,38,179.10936463329602,0,360.2936706542969,1327.7724609375,11.360968589782715,0.03400000184774399,1.1900000646710396,0.019830879857264998,0.13331683213141332,0.016664604016426665,viz.VizPrimitive(6)
10474,2,1.0,1.0,0,38,179.12609534273702,0,360.3200378417969,1327.903564453125,11.380282402038574,0.032999999821186066,1.1549999937415123,0.019314556068350905,0.13378047565720408,0.01672255945715051,viz.VizPrimitive(6)
10475,2,1.0,1.0,0,38,179.14279073558134,0,360.3464050292969,1328.0345458984375,11.39840316772461,0.03099999949336052,1.0849999822676182,0.018120723603517085,0.13360902414501652,0.016701128018127065,viz.VizPrimitive(6)
10476,2,1.0,1.0,0,38,179.15946711179666,0,360.3727722167969,1328.1654052734375,11.415336608886719,0.028999999165534973,1.014999970793724,0.016932342572788105,0.13345689111338288,0.01668211138917286,viz.VizPrimitive(6)
10477,2,1.0,1.0,0,38,179.17609036219133,0,360.3990783691406,1328.2957763671875,11.43162727355957,0.02800000086426735,0.9800000302493572,0.016291081703836988,0.13298841796722627,0.016623552245903284,viz.VizPrimitive(6)
10478,2,1.0,1.0,0,38,179.19278364207688,0,360.425537109375,1328.4266357421875,11.446231842041016,0.02500000037252903,0.875000013038516,0.014605299518255298,0.13353416503423432,0.01669177062927929,viz.VizPrimitive(6)
10479,2,1.0,1.0,0,38,179.20946575346602,0,360.4520263671875,1328.557373046875,11.459657669067383,0.023000000044703484,0.8050000015646219,0.013424482879421006,0.13341100972252207,0.01667637621531526,viz.VizPrimitive(6)
10480,2,1.0,1.0,0,38,179.2260295391637,0,360.47833251953125,1328.6871337890625,11.471819877624512,0.020999999716877937,0.7349999900907278,0.012163511150917053,0.13239195989012842,0.016548994986266052,viz.VizPrimitive(6)
10481,2,1.0,1.0,0,38,179.2427119524041,0,360.5049133300781,1328.818115234375,11.482927322387695,0.01899999938905239,0.6649999786168337,0.011106851968173154,0.13361626857522424,0.01670203357190303,viz.VizPrimitive(6)
10482,2,1.0,1.0,0,38,179.25945292478772,0,360.5315856933594,1328.9493408203125,11.492890357971191,0.017000000923871994,0.5950000323355198,0.009963752733667291,0.13396641602935233,0.01674580200366904,viz.VizPrimitive(6)
10483,2,1.0,1.0,0,38,179.27637017830355,0,360.5584716796875,1329.08154296875,11.501745223999023,0.014999999664723873,0.5249999882653356,0.00885414225778459,0.1349202659914681,0.016865033248933514,viz.VizPrimitive(6)
10484,2,1.0,1.0,0,38,179.29283224012872,0,360.58477783203125,1329.2109375,11.508675575256348,0.012000000104308128,0.4200000036507845,0.0069294061075167,0.1319886866149318,0.016498585826866474,viz.VizPrimitive(6)
10485,2,1.0,1.0,0,38,179.30955057366833,0,360.6114807128906,1329.342041015625,11.5145263671875,0.009999999776482582,0.3499999921768904,0.0058524730874375385,0.1337708164171545,0.01672135205214431,viz.VizPrimitive(6)
10486,2,1.0,1.0,0,38,179.32613216858996,0,360.6379699707031,1329.4720458984375,11.518590927124023,0.007000000216066837,0.2450000075623393,0.004063452277470139,0.13268415190350424,0.01658551898793803,viz.VizPrimitive(6)
10487,2,1.0,1.0,0,38,179.3427354968019,0,360.66448974609375,1329.6021728515625,11.522075653076172,0.006000000052154064,0.21000000182539225,0.0034861918447026117,0.1328073072152165,0.016600913401902062,viz.VizPrimitive(6)
10488,2,1.0,1.0,0,38,179.35938500825566,0,360.69110107421875,1329.7327880859375,11.524410247802734,0.004000000189989805,0.14000000664964318,0.002332495303804516,0.13328543960096795,0.016660679950120993,viz.VizPrimitive(6)
10489,2,1.0,1.0,0,38,179.37601037160908,0,360.7176513671875,1329.863037109375,11.525572776794434,0.0020000000949949026,0.07000000332482159,0.001162782399346004,0.13288941075620642,0.016611176344525802,viz.VizPrimitive(6)
10490,2,1.0,1.0,0,38,179.39287117894045,0,360.74456787109375,1329.9951171875,11.524982452392578,-0.0010000000474974513,-0.035000001662410796,-0.0005896951280577292,0.13478745143970627,0.016848431429963284,viz.VizPrimitive(6)
10491,2,1.0,1.0,0,38,179.40951495522037,0,360.7712097167969,1330.125732421875,11.52381706237793,-0.0020000000949949026,-0.07000000332482159,-0.0011662476519042474,0.13328543960119532,0.016660679950149415,viz.VizPrimitive(6)
10492,2,1.0,1.0,0,38,179.42621638508976,0,360.7978820800781,1330.256591796875,11.522063255310059,-0.003000000026077032,-0.10500000091269612,-0.0017528894863623455,0.1335534835143335,0.016694185439291687,viz.VizPrimitive(6)
10493,2,1.0,1.0,0,38,179.44275421157963,0,360.8243408203125,1330.3863525390625,11.519166946411133,-0.004999999888241291,-0.1749999960884452,-0.0028967607694474276,0.13242335242034642,0.016552919052543302,viz.VizPrimitive(6)
10494,2,1.0,1.0,0,38,179.45946016921783,0,360.8510437011719,1330.517333984375,11.515657424926758,-0.006000000052154064,-0.21000000182539225,-0.0035086948558608957,0.13366456477569955,0.016708070596962443,viz.VizPrimitive(6)
10495,2,1.0,1.0,0,38,179.47607376037237,0,360.8775634765625,1330.6475830078125,11.51158618927002,-0.007000000216066837,-0.2450000075623393,-0.004070403912067089,0.1329111440466022,0.016613893005825275,viz.VizPrimitive(6)
10496,2,1.0,1.0,0,38,179.49263543311127,0,360.9040222167969,1330.7774658203125,11.506369590759277,-0.008999999612569809,-0.3149999864399433,-0.005217592270164698,0.13251028558147482,0.016563785697684352,viz.VizPrimitive(6)
10497,2,1.0,1.0,0,38,179.50937519808988,0,360.93072509765625,1330.90869140625,11.500511169433594,-0.009999999776482582,-0.3499999921768904,-0.00585860066774185,0.1339108753986693,0.016738859424833663,viz.VizPrimitive(6)
10498,2,1.0,1.0,0,38,179.52605036690022,0,360.9572448730469,1331.0390625,11.49410629272461,-0.010999999940395355,-0.38499999791383743,-0.006404251238360909,0.13307535112858204,0.016634418891072755,viz.VizPrimitive(6)
10499,2,1.0,1.0,0,38,179.54296097968844,0,360.9842224121094,1331.171630859375,11.485818862915039,-0.014000000432133675,-0.4900000151246786,-0.00828767959318208,0.13530905040602192,0.01691363130075274,viz.VizPrimitive(6)
10500,2,1.0,1.0,0,38,179.55948673212816,0,361.0105895996094,1331.3013916015625,11.47655200958252,-0.01600000075995922,-0.5600000265985727,-0.009268113779324223,0.132401619130178,0.01655020239127225,viz.VizPrimitive(6)
10501,2,1.0,1.0,0,38,179.57610937882032,0,361.03704833984375,1331.4317626953125,11.465494155883789,-0.01899999938905239,-0.6649999786168337,-0.01105626773668701,0.13300773644755282,0.016625967055944102,viz.VizPrimitive(6)
10502,2,1.0,1.0,0,38,179.5928029605571,0,361.0635986328125,1331.5626220703125,11.452642440795898,-0.02199999988079071,-0.7699999958276749,-0.012853128165837368,0.1335389946543728,0.0166923743317966,viz.VizPrimitive(6)
10503,2,1.0,1.0,0,38,179.609444322027,0,361.0900573730469,1331.6932373046875,11.438071250915527,-0.02500000037252903,-0.875000013038516,-0.014569643338367343,0.1332081656801165,0.016651020710014564,viz.VizPrimitive(6)
10504,2,1.0,1.0,0,38,179.62598214851687,0,361.1163024902344,1331.8228759765625,11.422442436218262,-0.027000000700354576,-0.9450000245124102,-0.01562938743606614,0.13231227115898037,0.016539033894872546,viz.VizPrimitive(6)
10505,2,1.0,1.0,0,38,179.64279979111893,0,361.1429443359375,1331.9547119140625,11.404197692871094,-0.03099999949336052,-1.0849999822676182,-0.01824550438200159,0.13452906676639032,0.01681613334579879,viz.VizPrimitive(6)
10506,2,1.0,1.0,0,38,179.65950423950088,0,361.1693420410156,1332.0855712890625,11.38492202758789,-0.032999999821186066,-1.1549999937415123,-0.01927515995219756,0.13350760212392743,0.01668845026549093,viz.VizPrimitive(6)
10507,2,1.0,1.0,0,38,179.67616008983094,0,361.1956787109375,1332.21630859375,11.365086555480957,-0.03400000184774399,-1.1900000646710396,-0.0198351902934052,0.13334580985178945,0.016668226231473682,viz.VizPrimitive(6)
10508,2,1.0,1.0,0,38,179.69277126617547,0,361.22186279296875,1332.3465576171875,11.34473705291748,-0.03500000014901161,-1.2250000052154064,-0.020349800412023607,0.13289665518618676,0.016612081898273345,viz.VizPrimitive(6)
10509,2,1.0,1.0,0,38,179.70954363108947,0,361.24822998046875,1332.47802734375,11.324200630187988,-0.03500000014901161,-1.2250000052154064,-0.020535793609122988,0.13411130463146037,0.016763913078932546,viz.VizPrimitive(6)
10510,2,1.0,1.0,0,38,179.72597037631797,0,361.2740478515625,1332.60693359375,11.304071426391602,-0.03500000014901161,-1.2250000052154064,-0.020130528114107708,0.1314646728385469,0.016433084104818363,viz.VizPrimitive(6)
10511,2,1.0,1.0,0,38,179.74268750245255,0,361.3002624511719,1332.738037109375,11.283591270446777,-0.03500000014901161,-1.2250000052154064,-0.020478849369805697,0.13373942388648175,0.016717427985810218,viz.VizPrimitive(6)
10512,2,1.0,1.0,0,38,179.75937414161052,0,361.32635498046875,1332.8687744140625,11.263176918029785,-0.03500000014901161,-1.2250000052154064,-0.02041598884600248,0.13332890618175952,0.01666611327271994,viz.VizPrimitive(6)
10513,2,1.0,1.0,0,38,179.77600765494782,0,361.35235595703125,1332.999267578125,11.242792129516602,-0.03500000014901161,-1.2250000052154064,-0.020383079512909758,0.13311398808900776,0.01663924851112597,viz.VizPrimitive(6)
10514,2,1.0,1.0,0,38,179.79275949397658,0,361.37847900390625,1333.130615234375,11.222284317016602,-0.03500000014901161,-1.2250000052154064,-0.020507691257240362,0.1339277790689266,0.016740972383615826,viz.VizPrimitive(6)
10515,2,1.0,1.0,0,38,179.80944130351446,0,361.4044494628906,1333.2615966796875,11.2018404006958,-0.03500000014901161,-1.2250000052154064,-0.020444460965608903,0.13351484655390777,0.01668935581923847,viz.VizPrimitive(6)
10516,2,1.0,1.0,0,38,179.8259284189937,0,361.4300842285156,1333.39111328125,11.181623458862305,-0.03500000014901161,-1.2250000052154064,-0.020217423544135492,0.132032153195496,0.016504019149437,viz.VizPrimitive(6)
10517,2,1.0,1.0,0,38,179.8426533932609,0,361.4560241699219,1333.5223388671875,11.161145210266113,-0.03500000014901161,-1.2250000052154064,-0.020477370298701624,0.13372976464665953,0.01671622058083244,viz.VizPrimitive(6)
10518,2,1.0,1.0,0,38,179.85932222319485,0,361.4818420410156,1333.6531982421875,11.14072322845459,-0.03500000014901161,-1.2250000052154064,-0.020421905130592857,0.13336754314218524,0.016670942892773155,viz.VizPrimitive(6)
10519,2,1.0,1.0,0,38,179.8759503032096,0,361.5075378417969,1333.78369140625,11.120349884033203,-0.03500000014901161,-1.2250000052154064,-0.02037420508597197,0.13305603264802812,0.016632004081003515,viz.VizPrimitive(6)
10520,2,1.0,1.0,0,38,179.89276039953032,0,361.533447265625,1333.91552734375,11.099774360656738,-0.03500000014901161,-1.2250000052154064,-0.02057461922680609,0.13436485968463785,0.01679560746057973,viz.VizPrimitive(6)
10521,2,1.0,1.0,0,38,179.90951042745158,0,361.5592346191406,1334.046875,11.079272270202637,-0.03500000014901161,-1.2250000052154064,-0.020503623811582303,0.13390121615861972,0.016737652019827465,viz.VizPrimitive(6)
10522,2,1.0,1.0,0,38,179.92598486517815,0,361.5845947265625,1334.176513671875,11.059052467346191,-0.03500000014901161,-1.2250000052154064,-0.020219642150861236,0.13204664205568406,0.016505830256960508,viz.VizPrimitive(6)
10523,2,1.0,1.0,0,38,179.94264916734332,0,361.61016845703125,1334.307373046875,11.038633346557617,-0.03500000014901161,-1.2250000052154064,-0.020418207452693408,0.13334339504172021,0.016667924380215027,viz.VizPrimitive(6)
10524,2,1.0,1.0,0,38,179.95927271958925,0,361.6356201171875,1334.4378662109375,11.018274307250977,-0.03500000014901161,-1.2250000052154064,-0.020359414374513433,0.1329594402470775,0.01661993003088469,viz.VizPrimitive(6)
10525,2,1.0,1.0,0,38,179.9759711309461,0,361.6611328125,1334.5689697265625,10.997821807861328,-0.03500000014901161,-1.2250000052154064,-0.02045222608916641,0.1335655575646797,0.01669569469558496,viz.VizPrimitive(6)
10526,2,1.0,1.0,0,38,179.9928422012201,0,361.68682861328125,1334.7012939453125,10.977185249328613,-0.03500000014901161,-1.2250000052154064,-0.020636370447263845,0.13476813295937973,0.016846016619922466,viz.VizPrimitive(6)
10527,2,1.0,1.0,0,38,180.00935587960964,0,361.7120361328125,1334.8311767578125,10.957500457763672,-0.03400000184774399,-1.1900000646710396,-0.019684684231616907,0.13233400444937615,0.01654175055617202,viz.VizPrimitive(6)
10528,2,1.0,1.0,0,38,180.02586291727164,0,361.7371520996094,1334.9608154296875,10.937853813171387,-0.03400000184774399,-1.1900000646710396,-0.019646249509372406,0.1320756197760602,0.016509452472007524,viz.VizPrimitive(6)
10529,2,1.0,1.0,0,38,180.04254593421456,0,361.7624816894531,1335.0919189453125,10.918000221252441,-0.03400000184774399,-1.1900000646710396,-0.01985422805301879,0.1334737947834128,0.0166842243479266,viz.VizPrimitive(6)
10530,2,1.0,1.0,0,38,180.05926939922546,0,361.7878112792969,1335.2232666015625,10.898102760314941,-0.03400000184774399,-1.1900000646710396,-0.01989876922642245,0.13377323122699636,0.016721653903374545,viz.VizPrimitive(6)
