,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
34,1,0.0,0.0,0,0,2.96642105962184,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016745550699089673,viz.VizPrimitive(6)
35,1,0.0,0.0,0,0,2.982962860109633,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01654059307913336,viz.VizPrimitive(6)
36,1,0.0,0.0,0,0,2.9996824515225424,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016700272874357047,viz.VizPrimitive(6)
37,1,0.0,0.0,0,0,3.016386648475043,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016723213638888623,viz.VizPrimitive(6)
38,1,0.0,0.0,0,0,3.0330313805510616,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01664684504117231,viz.VizPrimitive(6)
39,1,0.0,0.0,0,0,3.049652266306054,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016627828354784935,viz.VizPrimitive(6)
40,1,0.0,0.0,0,0,3.066148185264785,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016514935645118634,viz.VizPrimitive(6)
41,1,0.0,0.0,0,0,3.0827488469247304,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016600359807780407,viz.VizPrimitive(6)
42,1,0.0,0.0,0,0,3.0994183308782692,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016671295066528202,viz.VizPrimitive(6)
43,1,0.0,0.0,0,0,3.1161020018835575,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016683067300958587,viz.VizPrimitive(6)
44,1,0.0,0.0,0,0,3.132931467484485,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016829767453092614,viz.VizPrimitive(6)
45,1,0.0,0.0,0,0,3.1494062567916736,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016474789307188598,viz.VizPrimitive(6)
46,1,0.0,0.0,0,0,3.1661635797251937,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01675671922919042,viz.VizPrimitive(6)
47,1,0.0,0.0,0,0,3.182774504358745,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016611830190046195,viz.VizPrimitive(6)
48,1,0.0,0.0,0,0,3.199418934582599,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016643222815194036,viz.VizPrimitive(6)
49,1,0.0,0.0,0,0,3.216175955663954,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016757926637849696,viz.VizPrimitive(6)
50,1,0.0,0.0,0,0,3.233081488010432,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016875950834319475,viz.VizPrimitive(6)
51,1,0.0,0.0,0,0,3.24966313298399,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01658466349520671,viz.VizPrimitive(6)
52,1,0.0,0.0,0,0,3.2663311076767045,0,0.0,0.1331578493118286,0.0,0.0,0.0,0.0,0.13315785660814683,0.016644732076018354,viz.VizPrimitive(6)
53,1,0.0,0.0,0,0,3.283164497355775,0,0.0,0.2677501142024994,0.0,0.0,0.0,0.0,0.134592258095676,0.0168240322619595,viz.VizPrimitive(6)
54,1,0.0,0.0,0,0,3.2994950013281494,0,0.0,0.39859938621520996,0.0,0.0,0.0,0.0,0.130849291251117,0.016356161406389624,viz.VizPrimitive(6)
55,1,0.0,0.0,0,0,3.316296092825578,0,0.0,0.5329767465591431,0.0,0.0,0.0,0.0,0.13437733935427687,0.01679716741928461,viz.VizPrimitive(6)
56,1,0.0,0.0,0,0,3.332501026297361,0,0.0,0.662811815738678,0.0,0.0,0.0,0.0,0.1298350679771083,0.01622938349713854,viz.VizPrimitive(6)
57,1,0.0,0.0,0,0,3.349459684624858,0,0.0,0.7985221147537231,0.0,0.0,0.0,0.0,0.13571031851440196,0.016963789814300245,viz.VizPrimitive(6)
58,1,0.0,0.0,0,0,3.3662758687305305,0,0.0,0.9328269958496094,0.0,0.0,0.0,0.0,0.1343048948347061,0.01678811185433826,viz.VizPrimitive(6)
59,1,0.0,0.0,0,0,3.383128576948154,0,0.0,1.0675930976867676,0.0,0.0,0.0,0.0,0.13476612494264728,0.01684576561783091,viz.VizPrimitive(6)
60,1,0.0,0.0,0,0,3.399550240274323,0,0.0,1.1992368698120117,0.0,0.0,0.0,0.0,0.131643766149093,0.016455470768636626,viz.VizPrimitive(6)
61,1,0.0,0.0,0,0,3.4161484871169496,0,0.0,1.3320300579071045,0.0,0.0,0.0,0.0,0.13279321919296905,0.01659915239912113,viz.VizPrimitive(6)
62,1,0.0,0.0,0,0,3.4328572118519234,0,0.0,1.4656901359558105,0.0,0.0,0.0,0.0,0.1336601386105123,0.016707517326314036,viz.VizPrimitive(6)
63,1,0.0,0.0,0,0,3.4495834440124606,0,0.0,1.5992971658706665,0.0,0.0,0.0,0.0,0.13360701262949348,0.016700876578686685,viz.VizPrimitive(6)
64,1,0.0,0.0,0,0,3.4661856149332304,0,0.0,1.7321555614471436,0.0,0.0,0.0,0.0,0.13285841926058595,0.016607302407573243,viz.VizPrimitive(6)
65,1,0.0,0.0,0,0,3.482903093380986,0,0.0,1.8659316301345825,0.0,0.0,0.0,0.0,0.13377604984182767,0.01672200623022846,viz.VizPrimitive(6)
66,1,0.0,0.0,0,0,3.499589782907923,0,0.0,1.999403476715088,0.0,0.0,0.0,0.0,0.13347178285962613,0.016683972857453266,viz.VizPrimitive(6)
67,1,0.0,0.0,0,0,3.5162142908888945,0,0.0,2.1324236392974854,0.0,0.0,0.0,0.0,0.1330202120209627,0.016627526502620338,viz.VizPrimitive(6)
68,1,0.0,0.0,0,0,3.533040134263843,0,0.0,2.266957998275757,0.0,0.0,0.0,0.0,0.13453430248001652,0.016816787810002065,viz.VizPrimitive(6)
69,1,0.0,0.0,0,0,3.5497422182511893,0,0.0,2.4003405570983887,0.0,0.0,0.0,0.0,0.13338243461882016,0.01667280432735252,viz.VizPrimitive(6)
70,1,0.0,0.0,0,0,3.5665623264350055,0,0.0,2.534940004348755,0.0,0.0,0.0,0.0,0.13459950254763342,0.016824937818454178,viz.VizPrimitive(6)
71,1,0.0,0.0,0,0,3.5828282340440945,0,0.0,2.665323257446289,0.0,0.0,0.0,0.0,0.13038323150853515,0.016297903938566893,viz.VizPrimitive(6)
72,1,0.0,0.0,0,0,3.5995580884306104,0,0.0,2.799234628677368,0.0,0.0,0.0,0.0,0.13391127961169857,0.016738909951462322,viz.VizPrimitive(6)
73,1,0.0,0.0,0,0,3.616211876071575,0,0.0,2.9324021339416504,0.0,0.0,0.0,0.0,0.1331675158774246,0.016645939484678074,viz.VizPrimitive(6)
74,1,0.0,0.0,0,0,3.6328086136533773,0,0.0,3.065178394317627,0.0,0.0,0.0,0.0,0.13277631547173385,0.01659703943396673,viz.VizPrimitive(6)
75,1,0.0,0.0,0,0,3.649470249450629,0,0.0,3.198519706726074,0.0,0.0,0.0,0.0,0.13334138272439588,0.016667672840549486,viz.VizPrimitive(6)
76,1,0.0,0.0,0,0,3.666217913114873,0,0.0,3.3323657512664795,0.0,0.0,0.0,0.0,0.13384607954408168,0.01673075994301021,viz.VizPrimitive(6)
77,1,0.0,0.0,0,0,3.682934184153969,0,0.0,3.4661054611206055,0.0,0.0,0.0,0.0,0.13373982758204406,0.016717478447755507,viz.VizPrimitive(6)
78,1,0.0,0.0,0,0,3.6996272125763685,0,0.0,3.599533796310425,0.0,0.0,0.0,0.0,0.13342831614788508,0.016678539518485636,viz.VizPrimitive(6)
79,1,0.0,0.0,0,0,3.7162529279659995,0,0.0,3.7327520847320557,0.0,0.0,0.0,0.0,0.13321822704112307,0.016652278380140384,viz.VizPrimitive(6)
80,1,0.0,0.0,0,0,3.7328750211296517,0,0.0,3.8657047748565674,0.0,0.0,0.0,0.0,0.13295259713602547,0.016619074642003184,viz.VizPrimitive(6)
81,1,0.0,0.0,0,0,3.7497494627031465,0,0.0,4.000475883483887,0.0,0.0,0.0,0.0,0.13477095457728794,0.016846369322160992,viz.VizPrimitive(6)
82,1,0.0,0.0,0,0,3.766214592741059,0,0.0,4.1323442459106445,0.0,0.0,0.0,0.0,0.13186834415976278,0.016483543019970348,viz.VizPrimitive(6)
83,1,0.0,0.0,0,0,3.7829070174591295,0,0.0,4.265934467315674,0.0,0.0,0.0,0.0,0.13359010890826184,0.01669876361353273,viz.VizPrimitive(6)
84,1,0.0,0.0,0,0,3.7995725773345246,0,0.0,4.399167060852051,0.0,0.0,0.0,0.0,0.13323271594503794,0.016654089493129742,viz.VizPrimitive(6)
85,1,0.0,0.0,0,0,3.8162447779575475,0,0.0,4.53248405456543,0.0,0.0,0.0,0.0,0.1333172345512068,0.01666465431890085,viz.VizPrimitive(6)
86,1,0.0,0.0,0,0,3.8328575137040883,0,0.0,4.665523529052734,0.0,0.0,0.0,0.0,0.13303953055951467,0.016629941319939334,viz.VizPrimitive(6)
87,1,0.0,0.0,0,0,3.849619364420082,0,0.0,4.799659252166748,0.0,0.0,0.0,0.0,0.13413585762236835,0.016766982202796044,viz.VizPrimitive(6)
88,1,0.0,0.0,0,0,3.8661771630726136,0,0.0,4.932119369506836,0.0,0.0,0.0,0.0,0.13245997440293777,0.016557496800367222,viz.VizPrimitive(6)
89,1,0.0,0.0,0,0,3.8827539784115332,0,0.0,5.0646467208862305,0.0,0.0,0.0,0.0,0.13252758928787145,0.01656594866098393,viz.VizPrimitive(6)
90,1,0.0,0.0,0,0,3.899341056724059,0,0.0,5.197526931762695,0.0,0.0,0.0,0.0,0.1328801526164547,0.016610019077056837,viz.VizPrimitive(6)
91,1,0.0,0.0,0,0,3.9160029943734758,0,0.0,5.3308491706848145,0.0,0.0,0.0,0.0,0.1333220641858439,0.01666525802323049,viz.VizPrimitive(6)
92,1,0.0,0.0,0,0,3.932910337832943,0,0.0,5.465953350067139,0.0,0.0,0.0,0.0,0.13510419936731566,0.016888024920914457,viz.VizPrimitive(6)
93,1,0.0,0.0,0,0,3.9494310086691944,0,0.0,5.59818172454834,0.0,0.0,0.0,0.0,0.13222815194030701,0.016528518992538377,viz.VizPrimitive(6)
94,1,0.0,0.0,0,0,3.9661146796744826,0,0.0,5.731672763824463,0.0,0.0,0.0,0.0,0.1334911013981781,0.016686387674772263,viz.VizPrimitive(6)
95,1,0.0,0.0,0,0,3.982884378546763,0,0.0,5.865808486938477,0.0,0.0,0.0,0.0,0.1341358576223719,0.016766982202796488,viz.VizPrimitive(6)
96,1,0.0,0.0,0,0,3.9993908623312646,0,0.0,5.997913360595703,0.0,0.0,0.0,0.0,0.1321049962570342,0.016513124532129275,viz.VizPrimitive(6)
97,1,0.0,0.0,0,0,4.016066685180267,0,0.0,6.131339073181152,0.0,0.0,0.0,0.0,0.13342590133056476,0.016678237666320594,viz.VizPrimitive(6)
98,1,0.0,0.0,0,0,4.032816461809664,0,0.0,6.265288829803467,0.0,0.0,0.0,0.0,0.13394991668879896,0.01674373958609987,viz.VizPrimitive(6)
99,1,0.0,0.0,0,0,4.04940233271353,0,0.0,6.398043632507324,0.0,0.0,0.0,0.0,0.1327545821158651,0.016594322764483138,viz.VizPrimitive(6)
100,1,0.0,0.0,0,0,4.066041027746251,0,0.0,6.531153202056885,0.0,0.0,0.0,0.0,0.13310956026176513,0.01663869503272064,viz.VizPrimitive(6)
101,1,0.0,0.0,0,0,4.082754883968028,0,0.0,6.664700031280518,0.0,0.0,0.0,0.0,0.1335466421965208,0.0166933302745651,viz.VizPrimitive(6)
102,1,0.0,0.0,0,0,4.099374864166526,0,0.0,6.797811985015869,0.0,0.0,0.0,0.0,0.1331119750790819,0.016638996884885238,viz.VizPrimitive(6)
103,1,0.0,0.0,0,0,4.116164485281689,0,0.0,6.93204927444458,0.0,0.0,0.0,0.0,0.13423727994977241,0.016779659993721552,viz.VizPrimitive(6)
104,1,0.0,0.0,0,0,4.132768165463283,0,0.0,7.064791679382324,0.0,0.0,0.0,0.0,0.13274250802926701,0.016592813503658377,viz.VizPrimitive(6)
105,1,0.0,0.0,0,0,4.149470551302794,0,0.0,7.198311805725098,0.0,0.0,0.0,0.0,0.13352007920600784,0.01669000990075098,viz.VizPrimitive(6)
106,1,0.0,0.0,0,0,4.1661874260462195,0,0.0,7.332126617431641,0.0,0.0,0.0,0.0,0.13381468691893872,0.01672683586486734,viz.VizPrimitive(6)
107,1,0.0,0.0,0,0,4.182822498852962,0,0.0,7.4653639793396,0.0,0.0,0.0,0.0,0.13323754557967504,0.01665469319745938,viz.VizPrimitive(6)
108,1,0.0,0.0,0,0,4.199440667938471,0,0.0,7.598275661468506,0.0,0.0,0.0,0.0,0.13291154524160476,0.016613943155200595,viz.VizPrimitive(6)
109,1,0.0,0.0,0,0,4.216098983361909,0,0.0,7.731595516204834,0.0,0.0,0.0,0.0,0.13331964936852359,0.016664956171065448,viz.VizPrimitive(6)
110,1,0.0,0.0,0,0,4.232790804375649,0,0.0,7.865004539489746,0.0,0.0,0.0,0.0,0.13340899760932956,0.016676124701166195,viz.VizPrimitive(6)
111,1,0.0,0.0,0,0,4.249439762381976,0,0.0,7.998333930969238,0.0,0.0,0.0,0.0,0.1333293086378049,0.016666163579725612,viz.VizPrimitive(6)
112,1,0.0,0.0,0,0,4.266096870396755,0,0.0,8.131525993347168,0.0,0.0,0.0,0.0,0.13319166405061367,0.01664895800632671,viz.VizPrimitive(6)
113,1,0.0,0.0,0,0,4.282857513704088,0,0.0,8.265657424926758,0.0,0.0,0.0,0.0,0.1341310279877277,0.01676637849846596,viz.VizPrimitive(6)
114,1,0.0,0.0,0,0,4.299382108618484,0,0.0,8.3978271484375,0.0,0.0,0.0,0.0,0.1321701963246511,0.016521274540581388,viz.VizPrimitive(6)
115,1,0.0,0.0,0,0,4.316164485281688,0,0.0,8.53194808959961,0.0,0.0,0.0,0.0,0.13412136871845348,0.016765171089806685,viz.VizPrimitive(6)
116,1,0.0,0.0,0,0,4.3328357803482165,0,0.0,8.665499687194824,0.0,0.0,0.0,0.0,0.13355147183116145,0.01669393397889518,viz.VizPrimitive(6)
117,1,0.0,0.0,0,0,4.349411086426312,0,0.0,8.798102378845215,0.0,0.0,0.0,0.0,0.132602448624759,0.016575306078094876,viz.VizPrimitive(6)
118,1,0.0,0.0,0,0,4.366167503803338,0,0.0,8.932085990905762,0.0,0.0,0.0,0.0,0.13398372413126935,0.01674796551640867,viz.VizPrimitive(6)
119,1,0.0,0.0,0,0,4.38284030813069,0,0.0,9.065451622009277,0.0,0.0,0.0,0.0,0.13336553089758496,0.01667069136219812,viz.VizPrimitive(6)
120,1,0.0,0.0,0,0,4.399406860496003,0,0.0,9.198070526123047,0.0,0.0,0.0,0.0,0.13261935234599775,0.01657741904324972,viz.VizPrimitive(6)
121,1,0.0,0.0,0,0,4.416089927796962,0,0.0,9.331544876098633,0.0,0.0,0.0,0.0,0.13347419767694646,0.016684274709618307,viz.VizPrimitive(6)
122,1,0.0,0.0,0,0,4.432878039651301,0,0.0,9.465764999389648,0.0,0.0,0.0,0.0,0.13422037622854077,0.016777547028567596,viz.VizPrimitive(6)
123,1,0.0,0.0,0,0,4.449472664267948,0,0.0,9.598589897155762,0.0,0.0,0.0,0.0,0.13282461181811556,0.016603076477264445,viz.VizPrimitive(6)
124,1,0.0,0.0,0,0,4.466061553693463,0,0.0,9.731315612792969,0.0,0.0,0.0,0.0,0.13272560430802827,0.016590700538503533,viz.VizPrimitive(6)
125,1,0.0,0.0,0,0,4.482728019125354,0,0.0,9.864572525024414,0.0,0.0,0.0,0.0,0.13325686411823057,0.01665710801477882,viz.VizPrimitive(6)
126,1,0.0,0.0,0,0,4.499456967955374,0,0.0,9.998394012451172,0.0,0.0,0.0,0.0,0.13382193137089615,0.01672774142136202,viz.VizPrimitive(6)
127,1,0.0,0.0,0,0,4.516078155562532,0,0.0,10.131380081176758,0.0,0.0,0.0,0.0,0.13298640457848876,0.016623300572311095,viz.VizPrimitive(6)
128,1,0.0,0.0,0,0,4.53282672478327,0,0.0,10.265426635742188,0.0,0.0,0.0,0.0,0.13404650938156948,0.016755813672696185,viz.VizPrimitive(6)
129,1,0.0,0.0,0,0,4.549516734684021,0,0.0,10.398881912231445,0.0,0.0,0.0,0.0,0.13345487913839094,0.016681859892298867,viz.VizPrimitive(6)
130,1,0.0,0.0,0,0,4.566124037091594,0,0.0,10.531784057617188,0.0,0.0,0.0,0.0,0.13290188597232344,0.01661273574654043,viz.VizPrimitive(6)
131,1,0.0,0.0,0,0,4.582891321146556,0,0.0,10.665946960449219,0.0,0.0,0.0,0.0,0.1341624206128813,0.016770302576610163,viz.VizPrimitive(6)
132,1,0.0,0.0,0,0,4.599497416145469,0,0.0,10.798800468444824,0.0,0.0,0.0,0.0,0.1328535896259453,0.01660669870324316,viz.VizPrimitive(6)
133,1,0.0,0.0,0,0,4.616140337108498,0,0.0,10.931842803955078,0.0,0.0,0.0,0.0,0.13304194537683145,0.01663024317210393,viz.VizPrimitive(6)
134,1,0.0,0.0,0,0,4.632803482166574,0,0.0,11.065107345581055,0.0,0.0,0.0,0.0,0.133264108570188,0.0166580135712735,viz.VizPrimitive(6)
135,1,0.0,0.0,0,0,4.6495221680229895,0,0.0,11.198799133300781,0.0,0.0,0.0,0.0,0.13369153123566235,0.016711441404457794,viz.VizPrimitive(6)
136,1,0.0,0.0,0,0,4.6660760425973775,0,0.0,11.331326484680176,0.0,0.0,0.0,0.0,0.132527589287875,0.016565948660984375,viz.VizPrimitive(6)
137,1,0.0,0.0,0,0,4.682725906160199,0,0.0,11.464573860168457,0.0,0.0,0.0,0.0,0.13324720484894925,0.016655900606118657,viz.VizPrimitive(6)
138,1,0.0,0.0,0,0,4.699424066069402,0,0.0,11.598127365112305,0.0,0.0,0.0,0.0,0.13355388664847823,0.016694235831059778,viz.VizPrimitive(6)
139,1,0.0,0.0,0,0,4.716063062954287,0,0.0,11.731280326843262,0.0,0.0,0.0,0.0,0.13315302697350972,0.016644128371688716,viz.VizPrimitive(6)
140,1,0.0,0.0,0,0,4.732781446958538,0,0.0,11.864742279052734,0.0,0.0,0.0,0.0,0.13346212359034837,0.016682765448793546,viz.VizPrimitive(6)
141,1,0.0,0.0,0,0,4.749516734684021,0,0.0,11.998822212219238,0.0,0.0,0.0,0.0,0.13408031682403276,0.016760039603004095,viz.VizPrimitive(6)
142,1,0.0,0.0,0,0,4.766101398179228,0,0.0,12.131590843200684,0.0,0.0,0.0,0.0,0.13276907101977287,0.01659613387747161,viz.VizPrimitive(6)
143,1,0.0,0.0,0,0,4.782833063678733,0,0.0,12.265432357788086,0.0,0.0,0.0,0.0,0.13384124990944457,0.01673015623868057,viz.VizPrimitive(6)
144,1,0.0,0.0,0,0,4.7994288957040405,0,0.0,12.398218154907227,0.0,0.0,0.0,0.0,0.13278597474101161,0.016598246842626452,viz.VizPrimitive(6)
145,1,0.0,0.0,0,0,4.81616146676004,0,0.0,12.531952857971191,0.0,0.0,0.0,0.0,0.13373499794740695,0.01671687474342587,viz.VizPrimitive(6)
146,1,0.0,0.0,0,0,4.832846647026153,0,0.0,12.665535926818848,0.0,0.0,0.0,0.0,0.13358286445630796,0.016697858057038495,viz.VizPrimitive(6)
147,1,0.0,0.0,0,0,4.849478399459081,0,0.0,12.798548698425293,0.0,0.0,0.0,0.0,0.13301296756900172,0.016626620946125215,viz.VizPrimitive(6)
148,1,0.0,0.0,0,0,4.866138827847673,0,0.0,12.931843757629395,0.0,0.0,0.0,0.0,0.1332955011953345,0.016661937649416814,viz.VizPrimitive(6)
149,1,0.0,0.0,0,0,4.883754014633793,0,0.0,13.072571754455566,0.0,0.0,0.0,0.0,0.14072830890342658,0.017591038612928322,viz.VizPrimitive(6)
150,1,0.0,0.0,0,0,4.900303361425708,0,0.0,13.20521068572998,0.0,0.0,0.0,0.0,0.13263867088455328,0.01657983386056916,viz.VizPrimitive(6)
151,1,0.0,0.0,0,0,4.917012388012847,0,0.0,13.338820457458496,0.0,0.0,0.0,0.0,0.1336094274468138,0.016701178430851726,viz.VizPrimitive(6)
152,1,0.0,0.0,0,0,4.933603692255681,0,0.0,13.471609115600586,0.0,0.0,0.0,0.0,0.1327883895583284,0.01659854869479105,viz.VizPrimitive(6)
153,1,0.0,0.0,0,0,4.950275289174374,0,0.0,13.604928970336914,0.0,0.0,0.0,0.0,0.13331964936852359,0.016664956171065448,viz.VizPrimitive(6)
154,1,0.0,0.0,0,0,4.966939943493275,0,0.0,13.738296508789062,0.0,0.0,0.0,0.0,0.13336794571490884,0.016670993214363605,viz.VizPrimitive(6)
155,1,0.0,0.0,0,0,4.983598258916713,0,0.0,13.871504783630371,0.0,0.0,0.0,0.0,0.1332085677718453,0.016651070971480664,viz.VizPrimitive(6)
156,1,0.0,0.0,0,0,5.000326905894569,0,0.0,14.005374908447266,0.0,0.0,0.0,0.0,0.1338702277172743,0.016733778464659288,viz.VizPrimitive(6)
157,1,0.0,0.0,0,0,5.0170492139769625,0,0.0,14.13917064666748,0.0,0.0,0.0,0.0,0.1337953683803832,0.0167244210475479,viz.VizPrimitive(6)
158,1,0.0,0.0,0,0,5.033591920021251,0,0.0,14.271459579467773,0.0,0.0,0.0,0.0,0.1322885223732797,0.016536065296659963,viz.VizPrimitive(6)
159,1,0.0,0.0,0,0,5.050333848494361,0,0.0,14.405426025390625,0.0,0.0,0.0,0.0,0.1339668204100377,0.016745852551254714,viz.VizPrimitive(6)
160,1,0.0,0.0,0,0,5.067087851054068,0,0.0,14.539441108703613,0.0,0.0,0.0,0.0,0.13401511675641586,0.016751889594551983,viz.VizPrimitive(6)
161,1,0.0,0.0,0,0,5.083610031151143,0,0.0,14.671659469604492,0.0,0.0,0.0,0.0,0.13221849267102925,0.016527311583878657,viz.VizPrimitive(6)
162,1,0.0,0.0,0,0,5.100195600202845,0,0.0,14.804368019104004,0.0,0.0,0.0,0.0,0.13270870058680373,0.016588587573350466,viz.VizPrimitive(6)
163,1,0.0,0.0,0,0,5.116883798990607,0,0.0,14.93789291381836,0.0,0.0,0.0,0.0,0.1335249088406414,0.016690613605080173,viz.VizPrimitive(6)
164,1,0.0,0.0,0,0,5.133603994107846,0,0.0,15.071657180786133,0.0,0.0,0.0,0.0,0.13376397575523669,0.016720496969404586,viz.VizPrimitive(6)
165,1,0.0,0.0,0,0,5.15018111129893,0,0.0,15.20427131652832,0.0,0.0,0.0,0.0,0.1326145227113571,0.016576815338919637,viz.VizPrimitive(6)
166,1,0.0,0.0,0,0,5.16697978797904,0,0.0,15.338641166687012,0.0,0.0,0.0,0.0,0.134370094902323,0.016796261862790374,viz.VizPrimitive(6)
167,1,0.0,0.0,0,0,5.183613351524957,0,0.0,15.471721649169922,0.0,0.0,0.0,0.0,0.1330805824539354,0.016635072806741924,viz.VizPrimitive(6)
168,1,0.0,0.0,0,0,5.200250235444689,0,0.0,15.604802131652832,0.0,0.0,0.0,0.0,0.1330805824539354,0.016635072806741924,viz.VizPrimitive(6)
169,1,0.0,0.0,0,0,5.2169269638501845,0,0.0,15.738189697265625,0.0,0.0,0.0,0.0,0.13338726425346437,0.016673408031683046,viz.VizPrimitive(6)
170,1,0.0,0.0,0,0,5.233562338509092,0,0.0,15.871309280395508,0.0,0.0,0.0,0.0,0.13311921953103933,0.016639902441379917,viz.VizPrimitive(6)
171,1,0.0,0.0,0,0,5.250333546642197,0,0.0,16.005416870117188,0.0,0.0,0.0,0.0,0.13410687981454572,0.016763359976818215,viz.VizPrimitive(6)
172,1,0.0,0.0,0,0,5.267018425056144,0,0.0,16.138946533203125,0.0,0.0,0.0,0.0,0.13352973847528204,0.016691217309410256,viz.VizPrimitive(6)
173,1,0.0,0.0,0,0,5.283629349689696,0,0.0,16.27182960510254,0.0,0.0,0.0,0.0,0.13288256743377502,0.016610320929221878,viz.VizPrimitive(6)
174,1,0.0,0.0,0,0,5.300281628069837,0,0.0,16.405014038085938,0.0,0.0,0.0,0.0,0.13318441959865623,0.01664805244983203,viz.VizPrimitive(6)
175,1,0.0,0.0,0,0,5.317269867909493,0,0.0,16.540437698364258,0.0,0.0,0.0,0.0,0.13542295525343206,0.016927869406679008,viz.VizPrimitive(6)
176,1,0.0,0.0,0,0,5.333880188838714,0,0.0,16.673351287841797,0.0,0.0,0.0,0.0,0.13291396005892153,0.01661424500736519,viz.VizPrimitive(6)
177,1,0.0,0.0,0,0,5.35031271884282,0,0.0,16.805192947387695,0.0,0.0,0.0,0.0,0.13184178116925693,0.016480222646157117,viz.VizPrimitive(6)
178,1,0.0,0.0,0,0,5.367016010238825,0,0.0,16.938879013061523,0.0,0.0,0.0,0.0,0.1336867016010217,0.016710837700127712,viz.VizPrimitive(6)
179,1,0.0,0.0,0,0,5.383674023810099,0,0.0,17.071989059448242,0.0,0.0,0.0,0.0,0.13310956026176513,0.01663869503272064,viz.VizPrimitive(6)
180,1,0.0,0.0,0,0,5.400455796768974,0,0.0,17.206132888793945,0.0,0.0,0.0,0.0,0.1341431020743329,0.01676788775929161,viz.VizPrimitive(6)
181,1,0.0,0.0,0,0,5.417320579073193,0,0.0,17.34096908569336,0.0,0.0,0.0,0.0,0.13483615464490128,0.01685451933061266,viz.VizPrimitive(6)
182,1,0.0,0.0,0,0,5.433677947888242,0,0.0,17.472110748291016,0.0,0.0,0.0,0.0,0.131141484146724,0.0163926855183405,viz.VizPrimitive(6)
183,1,0.0,0.0,0,0,5.450213107628408,0,0.0,17.60445785522461,0.0,0.0,0.0,0.0,0.13234647798893917,0.016543309748617396,viz.VizPrimitive(6)
184,1,0.0,0.0,0,0,5.466836710052885,0,0.0,17.73748016357422,0.0,0.0,0.0,0.0,0.13302262683827593,0.01662782835478449,viz.VizPrimitive(6)
185,1,0.0,0.0,0,0,5.483660440462679,0,0.0,17.871841430664062,0.0,0.0,0.0,0.0,0.13436043563304878,0.016795054454131098,viz.VizPrimitive(6)
186,1,0.0,0.0,0,0,5.500528241288547,0,0.0,18.006567001342773,0.0,0.0,0.0,0.0,0.134725073048223,0.016840634131027876,viz.VizPrimitive(6)
187,1,0.0,0.0,0,0,5.517269264205163,0,0.0,18.140607833862305,0.0,0.0,0.0,0.0,0.13404167974692882,0.016755209968366103,viz.VizPrimitive(6)
188,1,0.0,0.0,0,0,5.5337274516432835,0,0.0,18.272350311279297,0.0,0.0,0.0,0.0,0.13174277365916964,0.016467846707396205,viz.VizPrimitive(6)
189,1,0.0,0.0,0,0,5.550332037381372,0,0.0,18.405426025390625,0.0,0.0,0.0,0.0,0.13307575281930184,0.01663446910241273,viz.VizPrimitive(6)
190,1,0.0,0.0,0,0,5.566958356475332,0,0.0,18.5384464263916,0.0,0.0,0.0,0.0,0.13302021202095915,0.016627526502619894,viz.VizPrimitive(6)
191,1,0.0,0.0,0,0,5.583543321822704,0,0.0,18.671152114868164,0.0,0.0,0.0,0.0,0.13270628576947985,0.01658828572118498,viz.VizPrimitive(6)
192,1,0.0,0.0,0,0,5.600163905725532,0,0.0,18.804126739501953,0.0,0.0,0.0,0.0,0.13297433049189777,0.016621791311487222,viz.VizPrimitive(6)
193,1,0.0,0.0,0,0,5.616884402694937,0,0.0,18.937898635864258,0.0,0.0,0.0,0.0,0.13377122020719412,0.016721402525899265,viz.VizPrimitive(6)
194,1,0.0,0.0,0,0,5.633755222042453,0,0.0,19.072620391845703,0.0,0.0,0.0,0.0,0.13472265823090623,0.01684033227886328,viz.VizPrimitive(6)
195,1,0.0,0.0,0,0,5.650253857670667,0,0.0,19.20479965209961,0.0,0.0,0.0,0.0,0.1321798555939182,0.016522481949239776,viz.VizPrimitive(6)
